0	1.0786163628928591e-13
2.0833333333333333e-05	0.057556152343861883
4.1666666666666665e-05	0.11492919921885376
6.2500000000000001e-05	0.17190551757808067
8.3333333333333331e-05	0.22833251953129011
0.00010416666666666666	0.28399658203129896
0.000125	0.33871459960946376
0.00014583333333333332	0.39233398437505729
0.00016666666666666666	0.44461059570314848
0.0001875	0.49545288085928474
0.00020833333333333332	0.54461669921878997
0.00022916666666666666	0.59201049804686467
0.00025000000000000001	0.63742065429690542
0.00027083333333333332	0.68069458007810679
0.00029166666666666664	0.72174072265622646
0.00031250000000000001	0.76037597656241984
0.00033333333333333332	0.79650878906238576
0.00035416666666666664	0.82998657226555017
0.00037500000000000001	0.86071777343749822
0.00039583333333333332	0.88861083984371647
0.00041666666666666664	0.91354370117172812
0.00043750000000000001	0.93542480468747002
0.00045833333333333332	0.95422363281235423
0.00047916666666666664	0.96984863281232025
0.00050000000000000001	0.98226928710923145
0.00052083333333333333	0.99142456054691586
0.00054166666666666664	0.99731445312503442
0.00056249999999999996	0.99984741210930239
0.00058333333333333327	0.99911499023433981
0.0006041666666666667	0.99502563476560779
0.00062500000000000001	0.98767089843741451
0.00064583333333333333	0.97702026367177741
0.00066666666666666664	0.96313476562479705
0.00068749999999999996	0.94607543945303407
0.00070833333333333328	0.92584228515619738
0.00072916666666666659	0.90255737304680894
0.00075000000000000002	0.87628173828118816
0.00077083333333333333	0.84710693359363098
0.00079166666666666665	0.81512451171876332
0.00081249999999999996	0.78042602539054207
0.00083333333333333328	0.74313354492173067
0.00085416666666666659	0.70336914062491451
0.00087500000000000002	0.66128540039054939
0.00089583333333333333	0.61703491210927341
0.00091666666666666665	0.57070922851552308
0.00093749999999999997	0.52249145507805039
0.00095833333333333328	0.47253417968739092
0.0009791666666666666	0.42102050781240552
0.001	0.36810302734363043
0.0010208333333333332	0.31396484374987438
0.0010416666666666667	0.25878906249986167
0.0010624999999999999	0.20275878906246009
0.0010833333333333333	0.14605712890622291
0.0011041666666666667	0.088867187500036374
0.0011249999999999999	0.031402587890600034
0.0011458333333333333	-0.026184082031332278
0.0011666666666666665	-0.08367919921879656
0.0011875	-0.14093017578115474
0.0012083333333333334	-0.19766235351563466
0.0012291666666666666	-0.25378417968750666
0.00125	-0.30902099609370143
0.0012708333333333332	-0.36328124999995737
0.0012916666666666667	-0.41629028320306039
0.0013124999999999999	-0.46795654296878819
0.0013333333333333333	-0.51803588867186379
0.0013541666666666667	-0.56640624999996581
0.0013749999999999999	-0.6129150390623912
0.0013958333333333333	-0.65737915039044204
0.0014166666666666666	-0.6996765136717058
0.0014375	-0.73965454101565198
0.0014583333333333332	-0.77716064453112021
0.0014791666666666666	-0.81210327148437467
0.0015	-0.84432983398424477
0.0015208333333333332	-0.87377929687501388
0.0015416666666666667	-0.90032958984368416
0.0015624999999999999	-0.92388916015608391
0.0015833333333333333	-0.94439697265614808
0.0016041666666666667	-0.96176147460922445
0.0016249999999999999	-0.97592163085924066
0.0016458333333333333	-0.98687744140607847
0.0016666666666666666	-0.99453735351550843
0.0016875	-0.9989013671873298
0.0017083333333333332	-0.99996948242171957
0.0017291666666666666	-0.99771118164050698
0.00175	-0.99212646484374933
0.0017708333333333332	-0.98327636718745748
0.0017916666666666667	-0.97116088867186634
0.0018124999999999999	-0.95581054687489719
0.0018333333333333333	-0.93728637695295736
0.0018541666666666665	-0.91567993164048267
0.0018749999999999999	-0.89102172851545192
0.0018958333333333334	-0.86340332031233524
0.0019166666666666666	-0.83294677734369993
0.0019375	-0.79971313476551031
0.0019583333333333332	-0.76382446289056805
0.0019791666666666664	-0.72540283203120592
0.002	-0.6845703124999063
0.0020208333333333332	-0.64147949218746747
0.0020416666666666665	-0.59625244140611589
0.0020625000000000001	-0.54904174804669581
0.0020833333333333333	-0.49999999999986183
0.0021041666666666665	-0.44934082031239436
0.0021249999999999997	-0.39715576171867445
0.0021458333333333334	-0.34368896484369277
0.0021666666666666666	-0.2890319824216509
0.0021874999999999998	-0.23345947265627562
0.0022083333333333334	-0.17709350585920972
0.0022291666666666666	-0.12014770507803628
0.0022499999999999998	-0.062805175781150135
0.0022708333333333335	-0.0052490234373638277
0.0022916666666666667	0.052307128906321949
0.0023124999999999999	0.10971069335943191
0.0023333333333333331	0.16674804687493955
0.0023541666666666667	0.22323608398436948
0.0023749999999999999	0.27896118164063077
0.0023958333333333331	0.33380126953126038
0.0024166666666666668	0.38751220703125555
0.0024375	0.43991088867178851
0.0024583333333333332	0.49087524414057138
