7.687500e+03	4.404947e-01
7.734375e+03	3.542630e-01
7.781250e+03	2.992972e-01
7.828125e+03	2.615870e-01
7.875000e+03	2.269917e-01
7.921875e+03	2.028510e-01
7.968750e+03	1.722659e-01
8.015625e+03	1.497003e-01
8.062500e+03	1.130002e-01
8.109375e+03	7.863450e-02
8.156250e+03	1.687553e-02
8.203125e+03	9.391929e-02
8.250000e+03	3.520435e-01
8.296875e+03	1.047190e+00
8.343750e+03	7.263052e+00
8.390625e+03	4.804005e+00
8.437500e+03	1.793127e+00
8.484375e+03	1.133800e+00
8.531250e+03	8.252837e-01
8.578125e+03	6.831663e-01
8.625000e+03	5.886928e-01
8.671875e+03	5.361638e-01
8.718750e+03	4.949560e-01
8.765625e+03	4.718424e-01
8.812500e+03	4.514096e-01
8.859375e+03	4.425502e-01
8.906250e+03	4.351220e-01
8.953125e+03	4.363879e-01
9.000000e+03	4.421764e-01
9.046875e+03	4.527651e-01
9.093750e+03	4.700806e-01
9.140625e+03	4.408591e-01
9.187500e+03	2.774908e-01
9.234375e+03	7.606314e+00
9.281250e+03	2.194718e+00
9.328125e+03	1.133538e+00
9.375000e+03	8.299076e-01
9.421875e+03	6.494647e-01
9.468750e+03	5.727660e-01
9.515625e+03	5.121809e-01
9.562500e+03	4.896350e-01
9.609375e+03	4.663797e-01
9.656250e+03	4.653404e-01
9.703125e+03	4.614482e-01
9.750000e+03	4.749910e-01
9.796875e+03	4.893713e-01
9.843750e+03	5.212476e-01
9.890625e+03	5.684174e-01
9.937500e+03	6.435278e-01
9.984375e+03	7.858468e-01
1.003125e+04	1.028771e+00
1.007812e+04	1.847784e+00
1.012500e+04	7.066753e+00
1.017188e+04	3.051268e-01
1.021875e+04	2.583970e-01
1.026562e+04	2.708048e-01
1.031250e+04	2.342735e-01
1.035938e+04	2.363357e-01
1.040625e+04	2.243670e-01
1.045312e+04	2.353227e-01
1.050000e+04	2.367511e-01
1.054688e+04	2.524739e-01
1.059375e+04	2.640932e-01
1.064062e+04	2.872964e-01
1.068750e+04	3.154528e-01
1.073438e+04	3.565680e-01
1.078125e+04	4.242721e-01
1.082812e+04	5.272401e-01
1.087500e+04	7.490202e-01
1.092188e+04	1.217915e+00
1.096875e+04	3.371376e+00
1.101562e+04	5.795537e+00
1.106250e+04	9.740077e-01
1.110938e+04	4.601158e-01
1.115625e+04	2.700307e-01
1.120312e+04	2.002068e-01
1.125000e+04	1.561534e-01
1.129688e+04	1.290870e-01
1.134375e+04	1.119493e-01
1.139062e+04	9.210612e-02
1.143750e+04	8.315270e-02
1.148438e+04	6.305511e-02
1.153125e+04	5.668247e-02
1.157812e+04	4.269039e-02
1.162500e+04	5.691090e-02
1.167188e+04	1.026166e-01
1.171875e+04	1.865166e-01
1.176562e+04	3.993223e-01
1.181250e+04	9.272451e-01
1.185938e+04	4.576382e+00
1.190625e+04	4.067602e+00
1.195312e+04	1.300091e+00
1.200000e+04	7.796313e-01
1.204688e+04	5.530150e-01
1.209375e+04	4.515245e-01
1.214062e+04	3.867225e-01
1.218750e+04	3.483760e-01
1.223438e+04	3.208118e-01
1.228125e+04	3.009939e-01
